EAR_f0,EAR_f1,EAR_f2,EAR_f3,EAR_f4,EAR_f5,EAR_f6,EAR_f7,EAR_f8,EAR_f9,EAR_f10,EAR_f11,EAR_f12,EAR_f13,EAR_f14,MAR_f0,MAR_f1,MAR_f2,MAR_f3,MAR_f4,MAR_f5,MAR_f6,MAR_f7,MAR_f8,MAR_f9,MAR_f10,MAR_f11,MAR_f12,MAR_f13,MAR_f14,Pitch_f0,Pitch_f1,Pitch_f2,Pitch_f3,Pitch_f4,Pitch_f5,Pitch_f6,Pitch_f7,Pitch_f8,Pitch_f9,Pitch_f10,Pitch_f11,Pitch_f12,Pitch_f13,Pitch_f14,Yaw_f0,Yaw_f1,Yaw_f2,Yaw_f3,Yaw_f4,Yaw_f5,Yaw_f6,Yaw_f7,Yaw_f8,Yaw_f9,Yaw_f10,Yaw_f11,Yaw_f12,Yaw_f13,Yaw_f14,label
0.2617971032795743,0.2439775483830719,0.258356048311582,0.2495778404142454,0.24940473371893324,0.24952365325825088,0.2525919245729228,0.2141218791363737,0.26258792756219923,0.2496850294369035,0.24944111536515573,0.22569594337894422,0.24706945333335786,0.24060371209238407,0.23066540917472866,1.3945927813093968,1.3973744406702242,1.3934118034429432,1.391061860492676,1.4024956495585597,1.4026383539373093,1.4101252502416843,1.3904028347989488,1.4028154490061429,1.4009799355413874,1.3969767480526971,1.3927334488131315,1.4062740100711035,1.3938824199218032,1.3965845140101003,-3.6946291204380657,-5.20149691214732,-4.378268206836793,-4.005026702252479,-4.767240237288831,-3.9894269040576376,-3.6708696975564976,-5.124778624982952,-4.054287798118139,-5.667337457983052,-5.21241255670634,-5.024856542830548,-4.9456904849814975,-3.7876761362478533,-4.282928734435956,5.962255123040338,5.9380159352557484,6.179835947778209,5.73264838675612,5.9139999895590885,6.0732883208976,5.647822257398594,5.661230430935093,6.141718723612859,6.09772801520086,6.20301473722438,5.753728741769173,6.046362460109258,5.612080947038644,5.518359089793966,1
0.2395979016915068,0.23383995645731664,0.22371173452518534,0.213132311972391,0.21884943580156832,0.23573691035416844,0.23476265920420458,0.2359060683153005,0.22629886328565255,0.296570270103073,0.3042637553641353,0.3082900733383964,0.29811342285145315,0.30437784342791985,0.31710152614821213,1.3894521471845478,1.3894729423537995,1.3903373009785396,1.384142869594912,1.3854857370019045,1.4037859993866968,1.4086795227153504,1.3884269892936922,1.3959267462852905,1.4138011847064567,1.408296562172918,1.4026784261874197,1.4046020268542894,1.4045078636721806,1.3912082929086993,-4.865440723647623,-5.098930136280671,-6.086008656012353,-6.955666221348963,-6.2239082021362435,-5.3855397288653535,-5.566523479167472,-5.656658958363039,-6.535372132249279,-2.0020970345276226,-0.7486753894260403,-1.4491604101560256,-1.366987178028495,-1.2718918085695634,-2.4939560700554466,6.003807312392811,6.244235108390107,5.703002888964787,5.93726409134189,5.866573742285083,6.092324369213505,5.840431730253783,6.27266200652629,5.688430195536782,6.278778647462133,6.275419005297214,6.310420478612017,6.1724904961427765,5.961171096021235,5.790343706044358,1
0.25978282974872013,0.2540726275333149,0.2596362598215324,0.25283371766513324,0.2849205512191629,0.2523708299999998,0.26363831903954205,0.35266503587194864,0.34687074289260345,0.2375483878357521,0.32060832268620537,0.34261259697138624,0.34679918643723134,0.1323178166788237,0.3295383945210707,1.3992956251128628,1.38526187353882,1.3892731017008648,1.4101032234174624,1.3907234574303535,1.415003947080381,1.3770420091952966,1.388094048051441,1.3827984983736246,1.3718570805329513,1.3906260413545046,1.3693848445610861,1.3978540896617477,1.3959520840092938,1.378675980046028,-7.896262410862533,-5.143273841057095,-3.4363070492697716,6.930603108365489,4.285206881750611,2.829855877296012,1.2458491026693537,-0.12152961820146402,-2.912748521249199,-19.071109924812532,-17.272377530448722,-17.329531337714343,-16.422257592506185,-20.844812275407435,-16.37982335335937,4.891396756268303,5.1732994685703195,5.279123340509689,5.2536825193086125,6.0580265747191335,5.598988675355646,5.557986740726618,4.99936487764195,5.144241977588184,5.667260093858593,4.728630944755195,4.881470221124288,5.049726183112888,5.777204411991684,4.793166170798975,1
0.3521239487956311,0.34590889120789736,0.2652408134637865,0.34398652416896924,0.14076965468749777,0.35469390730725353,0.33423884165117096,0.3443320526767414,0.34423638689129865,0.33228478757529145,0.3419647552805514,0.3476600499478456,0.3495509318700475,0.34664810479295416,0.3481391333282202,1.3730257965622616,1.4004685745042238,1.3947727751514714,1.404129762661802,1.4119138066373522,1.3949624367959357,1.4078711737037137,1.4004074469310162,1.3784863409220651,1.4016972606299107,1.4007832848527833,1.408152789170432,1.3835097125417972,1.3805576195960818,1.3772946282798508,-13.719176211723749,-14.742717804652102,-17.241815448014506,-14.066315982692373,-19.845379863952957,-14.641661006253429,-14.754487879905156,-15.5709500451498,-15.06410633928212,-15.985715968566694,-16.175210161773947,-15.401525596031519,-15.140046531460968,-15.389498803016949,-15.774247169694604,5.7653707544176,5.728298113665245,6.051968362246193,5.940599766294911,6.325730911152684,6.3092543445899,6.13175620989641,6.324127246435363,6.638672517138219,6.035703947432082,6.173124223029328,6.3407622404983215,6.519547646142167,6.365471195291961,6.496593370380965,1
0.3569443759367431,0.35545337479598305,0.35593592995671597,0.36333017513930044,0.36195078680776566,0.35896001380742804,0.34853726067799273,0.34914737103338733,0.33456787640138097,0.34441581622033135,0.24544121784967757,0.31973175362223394,0.31189837222338623,0.3332519230037902,0.32109326993308385,1.3847574402731073,1.3728593767860475,1.3897208668815177,1.375565592015159,1.3988510003212415,1.3750596533564479,1.3784715524996016,1.3877093544413015,1.3869246553302768,1.380410738089627,1.4120203136545637,1.3804436237890783,1.375553356205632,1.4236875901833783,1.393604690635066,-15.958563362941021,-15.658756572646666,-15.431330022546405,-15.98494801219087,-15.862856542281293,-15.134592463814755,-15.233337506629738,-15.22968914382949,-16.021699295413924,-15.607903892092168,-20.920421923203662,-17.20655658826749,-24.365648990358665,-22.88701292534688,-22.176692599496107,6.733044952953814,6.425492473946999,6.605904891593886,6.899375438946792,6.74150580515923,6.807220204697554,6.478798477728777,6.678459899827875,6.550227208107881,7.1305824926756864,6.598615724384345,6.5408869213278065,7.317459811095615,7.616151346146994,7.693842419867285,1
0.2908113302351449,0.3275060803306515,0.3369045028560641,0.3205989430923335,0.33593934026452354,0.25257647190215426,0.3396619148187705,0.33825343486480985,0.3348138623360011,0.34043207613652415,0.3382138552325857,0.352865079475164,0.34858859595015745,0.1893933512895172,0.1269538691815777,1.4222978336840333,1.4134381755475376,1.4161863825560999,1.4154106866770295,1.409540841019167,1.4350086938691649,1.4221071604078896,1.425264239520226,1.429208153920567,1.4235321982856644,1.4049647112125228,1.4112390107276735,1.411711111875028,1.4429003013096136,1.4386507301855467,-23.334046561167554,-22.56965411587808,-22.484420708026732,-22.257286059067184,-21.677276870129703,-23.496196547445123,-22.295686202458768,-22.485047074245955,-22.121730000010416,-21.76454145410173,-21.457055887813823,-21.15725269300094,-21.125001182041245,-24.64231754930327,-26.560063010315787,7.851149585226806,7.964875175851962,8.051274719192035,7.854084275655025,8.103552787718542,7.924618890566375,7.980358104015218,8.295350774536947,8.25558635722078,8.287059599271124,8.344509176047668,8.287242291213893,8.350090084803194,8.253584163379708,8.357534876418619,1
0.34000147225361727,0.33820365840395206,0.34573280243042814,0.3405696366617098,0.3393574293390295,0.3308130143486977,0.21907294215319323,0.34216777813333776,0.2938174144006177,0.3460950455256162,0.34197949960229235,0.32750051787668644,0.2915534783775973,0.33646502931493594,0.24619035993134397,1.41996915217628,1.4155013973983688,1.4154612011790058,1.4285767468631942,1.4248216692643507,1.4300091143552491,1.420000436600376,1.4238098001831903,1.441301588127085,1.4340976137824044,1.4292742092033137,1.4264525214362327,1.4145482441937725,1.377799432750172,1.3701584247257386,-21.131210618073254,-21.15727241382217,-21.72723805781547,-22.037349698499185,-22.374847943189707,-22.34550031132966,-23.29483045319776,-22.03089608502495,-22.127884198603738,-22.168358232229963,-22.07924342013314,-22.592696697817217,-21.782378491437385,-18.097725440988143,-15.41285133005914,8.520507892295717,8.54021655060263,8.288643249145986,8.56282638012524,8.372819552638472,8.188972564393982,7.896889497002017,8.253660159306827,8.445304612637157,8.361817622149488,8.687244386002996,8.314985196345754,8.015014313297424,6.2214706840917335,4.902427714185199,1
0.26837640244524746,0.27369217389835543,0.2972506822524521,0.2713721721129295,0.2472536685814699,0.2736553798695347,0.27677338551242725,0.2675138818491798,0.2725987117045978,0.2652186275198397,0.27363506809187044,0.27183817507218505,0.2748912890522788,0.27696197548717194,0.27491333062590656,1.4355012134374838,1.4137082799113332,1.4196661766867307,1.4098442147817725,1.4086895067982044,1.4284903190801814,1.4038145169105671,1.430244482852837,1.434571674882799,1.4436827450811183,1.418362948603467,1.406304723883116,1.4260882151822059,1.423591908217847,1.4109196910532003,12.86550280447446,13.357806036739845,13.267503331204011,11.7535368273941,10.26257954446882,10.165334298447362,9.708029258798007,9.36610165683291,8.395137327409856,7.423703305154135,6.984169428285355,6.65586955040385,5.591529070015071,5.315351265233318,4.629939846268371,5.9634409150255445,5.845081493291704,5.34883842076093,5.301096533251075,5.6200772203515434,5.827307957341842,5.5537666453286,5.63989422234991,6.029372580349605,6.453085818352917,6.297464462841672,6.047016286534061,6.035360954323732,6.23904878502717,5.774930249069414,1
0.23942102369825552,0.2588754177400916,0.3076234660197681,0.32357288922035143,0.3261510235885349,0.341729142008199,0.3385292026484015,0.346185397234014,0.3295517335928976,0.2510307705044064,0.24271555063415673,0.05325768210452389,0.25018115625360315,0.2583852715442505,0.2595247631587666,1.404846525730333,1.4119497891928532,1.423157659122102,1.4030310057954878,1.4165266253755513,1.4219433036625742,1.4247410810642664,1.4582884141908632,1.4307772513080677,1.4237900280789728,1.4189654436189518,1.4313220515984209,1.4234229748414406,1.4475235273816962,1.4251891271234514,1.663949871698179,1.9047021088763074,5.319271183610226,4.917674412071648,5.0768076315453925,4.749559208309336,4.86112013665408,5.256022328633804,4.084761370641246,-0.19475458924421218,0.15486218778025318,0.37050379760606234,-1.3888255781533303,-0.9601090911093593,-1.2122608590174764,6.135020784937191,6.068792826153753,6.269407063539643,6.199862523486642,6.307820014840959,6.342008611082895,6.283457644117702,6.58344477689079,6.4620288671408685,6.495363175206021,6.4278655758150345,6.396139814508655,6.526473968022572,6.918683403738066,6.896773160652919,1
0.2522680279357376,0.25817968237484923,0.2578538532440556,0.07952824028955825,0.2666351638478799,0.26102218562308355,0.24715720724989004,0.2612212687406914,0.2618039065590496,0.24577777564630338,0.2597021010687965,0.2846248561272259,0.29469324557543564,0.2824676621593309,0.2834395173672394,1.4228124424591717,1.4395469427703462,1.4201868622945568,1.431599102558055,1.4353057112810728,1.4347773022033983,1.4278966415304277,1.4379931214272688,1.4163279593418456,1.4391899120372587,1.4213520591087476,1.4167762333221676,1.4608342431962398,1.4453539733646215,1.4398199784347905,-1.9846826460686202,-1.2498544949606014,-1.3290621529697262,-0.8617668083553838,-1.7152020883428065,-1.735417193324139,-1.370734718281028,-1.6243548118418403,-2.4302869036726236,-2.032780636419403,-1.6087401096818041,14.710026655068845,16.6925748783992,15.628590539073912,10.91828522718879,6.640756257602491,6.639089896994504,6.745169105350022,6.309186736134695,6.649698072760123,6.691690028475918,6.585205529214297,6.875253106353386,6.86719338258829,6.601742605478548,6.637845027075412,5.700290434418244,6.302496316615356,6.193928194281937,5.991682472541739,1
0.24102367589521373,0.31738027482450454,0.32797132871245505,0.3360961860126105,0.33952554472431973,0.3409449276218146,0.3387704845134573,0.3523500131112295,0.23371228225695978,0.2129304159015749,0.2311276093908161,0.25284390580449595,0.28403943596638315,0.2591865433136932,0.2578350784197793,1.3765022680679857,1.3851490966071058,1.3828256762433524,1.3767371698225523,1.3867017508962984,1.394719628007212,1.3991105780993753,1.382228543178604,1.391549657758495,1.4007844327581547,1.4184601675184292,1.4117559002837137,1.4019632410735958,1.426766003893637,1.4273273481454825,-18.95295745405835,-16.230215915212824,-15.877046029155451,-14.91205797669167,-16.869589926415614,-16.991631865810888,-16.894811036469235,-17.337813440985542,-21.78319259898592,-22.25995311110958,-21.330247709261414,-13.470339886202794,-13.857887208405032,-14.25289296102045,-13.992291294600676,5.45500591173653,5.657769485956894,5.853003902738669,6.024053973733294,5.775233780901998,5.837239382707356,6.007047895008584,6.005504274025798,6.330662239121827,5.8540303644896605,6.224530974436517,5.947437748577613,6.097422466603347,6.016852152271997,6.272708860195807,1
0.2472701894829005,0.24295330409916016,0.2414852780307789,0.24410728604663862,0.24261565258212947,0.2436997056847795,0.22865436303049064,0.24966511419730097,0.2523536580083854,0.2874690804036096,0.2680059028245658,0.14293779022495173,0.27984204949018776,0.2575400100190015,0.24941877486192746,1.4113928858493163,1.430486408004467,1.4120466810068786,1.4131531158554147,1.4205883934056258,1.4176651213964593,1.4176651213964593,1.4336517342721524,1.4096372711222147,1.4219388462020301,1.4289037290680333,1.424146172001902,1.4325779890139239,1.4123829556561065,1.4265239726371721,-14.782115474719404,-14.630017545567512,-14.672760844532263,-14.532174372099036,-14.241763136938403,-14.256540452836106,-14.174777104911271,-13.944005590453088,-13.86187909467148,-11.241132743914505,-10.070986595559958,-11.526548487067316,-10.159690989825293,-9.966097573702314,-8.293512425507856,6.14350126343676,6.449868535124129,6.246131884459227,6.52020444485983,6.528550986855769,6.670091800235446,6.53091343652576,6.305357987480589,6.372453210347282,5.951752612143233,6.293138656399229,5.905684288853006,6.328237939055095,6.345619755473995,6.624444942852292,1
0.252785705469442,0.2518496710644986,0.2515948456364047,0.2428819435452219,0.25176655998287417,0.2473879788991607,0.24402009578106443,0.2519528382112038,0.25867433402215756,0.2516567107413891,0.2617201981103966,0.2313128815149298,0.2745623904792157,0.2766523224593172,0.2859937042668027,1.4194050652008035,1.4234350370022897,1.4133526908159226,1.4200030008685407,1.418471167354363,1.4146594189928363,1.4293910484567312,1.4270118098541196,1.4185228594779562,1.429388397891936,1.4016976908113772,1.3697250234961793,1.3744396202716278,1.3926740560239323,1.3657787466141176,-7.831658675216005,-8.278624873855591,-7.44130945727585,-7.932393883357662,-7.749742997543393,-7.985350242660218,-8.308975530894116,-8.303467784095574,-7.441522029937772,-7.31682799308939,-6.048688036201298,12.373584224838538,13.081075469297929,11.801313408592875,3.1722339972579903,6.734105929949917,6.676493328487723,6.617851424092459,6.611807017125092,6.495496944681658,6.732474224746797,6.544530407443388,6.455057000609739,6.751165003699998,6.507074860973686,5.894491964417824,4.721504868945554,4.996113016192499,5.263050729524454,4.917173194946928,1
0.25062565145488924,0.24735233370285092,0.24548000682495874,0.2562079119168636,0.2381151310863932,0.2757625795757702,0.28687572465918487,0.13037515901295804,0.2807049780048398,0.2745484394299146,0.27111559808586777,0.26016035001580445,0.24613040555827148,0.26516215327503967,0.2594617011621965,1.3900418489709392,1.3800536831524124,1.4010822830700145,1.386586408386335,1.388029290596858,1.4237841925548962,1.4404000398084909,1.386589837881698,1.476952882651075,1.4389708013601867,1.4558896866738171,1.436911285801146,1.4378775554111007,1.430115243511669,1.4408334765317095,-2.3623528487834733,-2.2739464874381383,-4.1890054722539105,-8.124750421563789,-17.33045907719574,11.604010292540636,15.716074247303595,11.750869700763928,8.580627794953813,-2.354511949033423,-2.49319409514365,-3.7233243644286347,-3.88814362082357,-3.2516866969917544,-3.732880347622597,6.104785706912712,5.774897915717551,5.779116120600196,5.430506983077905,5.508742321515383,5.609858789442468,6.336223858315454,5.535803624864357,6.393463665165308,6.348790698740235,6.501647885808429,6.345624401039093,6.362225646635445,6.631116169373011,7.042452015607438,1
0.2817920338182895,0.2729081060291627,0.2841537519463506,0.32159914505087783,0.20585699440595645,0.3417436190864943,0.35709268165553176,0.3425925393530541,0.3526784518483622,0.34618345475303225,0.3609028788694292,0.36269135714948797,0.3531624391003961,0.23816160499877148,0.29261374308241184,1.388027488763773,1.3963200451181084,1.4011310071758063,1.402626748082328,1.3964794863384158,1.3967541838576987,1.401596863231881,1.3963592456855143,1.4093352333583749,1.3965725636843567,1.407846236228972,1.3957619741004577,1.38953085684516,1.4255854567196637,1.419214120766507,-19.962500686915917,-20.286256862534856,-19.983698204809656,-18.015443163933185,-18.479112370683367,-17.488093300252928,-16.772795945046653,-17.062680112152492,-16.63746173375901,-16.408651039008276,-16.118465583141415,-16.58266606296428,-16.453769062181664,-21.082959174159413,-3.823849125576089,6.449168526787171,6.52354073342875,6.5804868784233355,7.24995894561718,7.206760876441939,6.884996157919103,6.9498925803021026,7.066338396957795,6.883532952648858,6.911868666949669,7.410387371651458,7.097313622419854,7.04492397551628,6.621078117620608,6.429276651225415,1
